Student;Loesung;Aufgabe 1a;Aufgabe 1b;Aufgabe 1c;Aufgabe 1d;Aufgabe 1e;Aufgabe 2a;Aufgabe 2b;Aufgabe 2c;Aufgabe 2d;Aufgabe 2e;Aufgabe 2f;Testfall Measurement-Konstruktor;Testfall Measurement.addValue() #1;Testfall Measurement.addValue() #2;Testfall Measurement.addValues() #1;Testfall Measurement.addValues() #2;Testfall Measurement.getMinimumValue() #1;Testfall Measurement.getMinimumValue() #2;Testfall Measurement.getValuesAboveThreshold() #1;Testfall Measurement.getValuesAboveThreshold() #2;Testfall Measurement.getValuesAboveThreshold() #3;Testfall Matrix-Konstruktor;Testfall Matrix.scalarMultiplication() #1;Testfall Matrix.scalarMultiplication() #2;Testfall Matrix.scalarMultiplication() #3;Testfall Matrix.add() #1;Testfall Matrix.add() #2;Testfall Matrix.getColumnVector() #1;Testfall Matrix.getColumnVector() #2;Testfall Matrix.IsEqualTo() #1;Testfall Matrix.IsEqualTo() #2;Testfall Matrix.IsEqualTo() #3;Testfall Matrix.transpose() #1;Testfall Matrix.transpose() #2;Testfall Matrix.transpose() #3;Code Viewer Links 
FA31102F;2016-02-15T23-08-18 (96 Punkte - 7646 Bytes);1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FA31102F+2016-02-15T23-08-18+(96+Punkte+-+7646+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FA31102F+2016-02-15T23-08-18+(96+Punkte+-+7646+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FA31102F+2016-02-15T23-08-18+(96+Punkte+-+7646+Bytes)"";""Links"")"
FA31102F;2016-02-15T23-10-07 (100 Punkte - 7643 Bytes);1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FA31102F+2016-02-15T23-10-07+(100+Punkte+-+7643+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FA31102F+2016-02-15T23-10-07+(100+Punkte+-+7643+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FA31102F+2016-02-15T23-10-07+(100+Punkte+-+7643+Bytes)"";""Links"")"
FA31102F;2016-03-19T17-02-38 (96 Punkte - 7549 Bytes);1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FA31102F+2016-03-19T17-02-38+(96+Punkte+-+7549+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FA31102F+2016-03-19T17-02-38+(96+Punkte+-+7549+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FA31102F+2016-03-19T17-02-38+(96+Punkte+-+7549+Bytes)"";""Links"")"
FA31102F;2016-03-19T17-10-11 (96 Punkte - 7588 Bytes);1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FA31102F+2016-03-19T17-10-11+(96+Punkte+-+7588+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FA31102F+2016-03-19T17-10-11+(96+Punkte+-+7588+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FA31102F+2016-03-19T17-10-11+(96+Punkte+-+7588+Bytes)"";""Links"")"
FA31102F;2016-03-19T17-12-49 (100 Punkte - 7594 Bytes);1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FA31102F+2016-03-19T17-12-49+(100+Punkte+-+7594+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FA31102F+2016-03-19T17-12-49+(100+Punkte+-+7594+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FA31102F+2016-03-19T17-12-49+(100+Punkte+-+7594+Bytes)"";""Links"")"
FAFABE19;2015-11-16T16-24-40 (69 Punkte - 8833 Bytes);1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FAFABE19+2015-11-16T16-24-40+(69+Punkte+-+8833+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FAFABE19+2015-11-16T16-24-40+(69+Punkte+-+8833+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FAFABE19+2015-11-16T16-24-40+(69+Punkte+-+8833+Bytes)"";""Links"")"
FB0F1E75;2015-11-16T15-46-31 (78 Punkte - 7279 Bytes);1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FB0F1E75+2015-11-16T15-46-31+(78+Punkte+-+7279+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FB0F1E75+2015-11-16T15-46-31+(78+Punkte+-+7279+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FB0F1E75+2015-11-16T15-46-31+(78+Punkte+-+7279+Bytes)"";""Links"")"
FB0F1E75;2015-11-17T21-56-15 (91 Punkte - 7709 Bytes);1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FB0F1E75+2015-11-17T21-56-15+(91+Punkte+-+7709+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FB0F1E75+2015-11-17T21-56-15+(91+Punkte+-+7709+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FB0F1E75+2015-11-17T21-56-15+(91+Punkte+-+7709+Bytes)"";""Links"")"
FB0F1E75;2015-11-18T21-03-38 (100 Punkte - 8072 Bytes);1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FB0F1E75+2015-11-18T21-03-38+(100+Punkte+-+8072+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FB0F1E75+2015-11-18T21-03-38+(100+Punkte+-+8072+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FB0F1E75+2015-11-18T21-03-38+(100+Punkte+-+8072+Bytes)"";""Links"")"
FB0F1E75;2015-11-19T21-51-59 (96 Punkte - 7539 Bytes);1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FB0F1E75+2015-11-19T21-51-59+(96+Punkte+-+7539+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FB0F1E75+2015-11-19T21-51-59+(96+Punkte+-+7539+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FB0F1E75+2015-11-19T21-51-59+(96+Punkte+-+7539+Bytes)"";""Links"")"
FB0F1E75;2015-11-19T21-56-15 (96 Punkte - 7544 Bytes);1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FB0F1E75+2015-11-19T21-56-15+(96+Punkte+-+7544+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FB0F1E75+2015-11-19T21-56-15+(96+Punkte+-+7544+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FB0F1E75+2015-11-19T21-56-15+(96+Punkte+-+7544+Bytes)"";""Links"")"
FB0F1E75;2015-11-19T22-06-28 (93 Punkte - 7537 Bytes);1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FB0F1E75+2015-11-19T22-06-28+(93+Punkte+-+7537+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FB0F1E75+2015-11-19T22-06-28+(93+Punkte+-+7537+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FB0F1E75+2015-11-19T22-06-28+(93+Punkte+-+7537+Bytes)"";""Links"")"
FB0F1E75;2015-11-20T09-54-46 (100 Punkte - 7489 Bytes);1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FB0F1E75+2015-11-20T09-54-46+(100+Punkte+-+7489+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FB0F1E75+2015-11-20T09-54-46+(100+Punkte+-+7489+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FB0F1E75+2015-11-20T09-54-46+(100+Punkte+-+7489+Bytes)"";""Links"")"
FB3ECAE4;2015-11-13T13-07-43 (93 Punkte - 7452 Bytes);1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FB3ECAE4+2015-11-13T13-07-43+(93+Punkte+-+7452+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FB3ECAE4+2015-11-13T13-07-43+(93+Punkte+-+7452+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FB3ECAE4+2015-11-13T13-07-43+(93+Punkte+-+7452+Bytes)"";""Links"")"
FB3ECAE4;2015-11-13T13-11-39 (93 Punkte - 7477 Bytes);1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FB3ECAE4+2015-11-13T13-11-39+(93+Punkte+-+7477+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FB3ECAE4+2015-11-13T13-11-39+(93+Punkte+-+7477+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FB3ECAE4+2015-11-13T13-11-39+(93+Punkte+-+7477+Bytes)"";""Links"")"
FB3ECAE4;2015-11-13T13-16-16 (93 Punkte - 7767 Bytes);1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FB3ECAE4+2015-11-13T13-16-16+(93+Punkte+-+7767+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FB3ECAE4+2015-11-13T13-16-16+(93+Punkte+-+7767+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FB3ECAE4+2015-11-13T13-16-16+(93+Punkte+-+7767+Bytes)"";""Links"")"
FB92B774;2015-11-11T22-10-44 (91 Punkte - 8967 Bytes);1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FB92B774+2015-11-11T22-10-44+(91+Punkte+-+8967+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FB92B774+2015-11-11T22-10-44+(91+Punkte+-+8967+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FB92B774+2015-11-11T22-10-44+(91+Punkte+-+8967+Bytes)"";""Links"")"
FB92B774;2015-11-11T22-17-01 (91 Punkte - 8232 Bytes);1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FB92B774+2015-11-11T22-17-01+(91+Punkte+-+8232+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FB92B774+2015-11-11T22-17-01+(91+Punkte+-+8232+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FB92B774+2015-11-11T22-17-01+(91+Punkte+-+8232+Bytes)"";""Links"")"
FB92B774;2015-11-12T15-05-11 (100 Punkte - 8534 Bytes);1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FB92B774+2015-11-12T15-05-11+(100+Punkte+-+8534+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FB92B774+2015-11-12T15-05-11+(100+Punkte+-+8534+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FB92B774+2015-11-12T15-05-11+(100+Punkte+-+8534+Bytes)"";""Links"")"
FBA19B84;2015-11-09T18-02-51 (22 Punkte - 5678 Bytes);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FBA19B84+2015-11-09T18-02-51+(22+Punkte+-+5678+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FBA19B84+2015-11-09T18-02-51+(22+Punkte+-+5678+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FBA19B84+2015-11-09T18-02-51+(22+Punkte+-+5678+Bytes)"";""Links"")"
FBA19B84;2015-11-17T15-29-11 (100 Punkte - 9138 Bytes);1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FBA19B84+2015-11-17T15-29-11+(100+Punkte+-+9138+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FBA19B84+2015-11-17T15-29-11+(100+Punkte+-+9138+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FBA19B84+2015-11-17T15-29-11+(100+Punkte+-+9138+Bytes)"";""Links"")"
FBA55E8B;2015-11-17T14-35-52 (100 Punkte - 7705 Bytes);1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FBA55E8B+2015-11-17T14-35-52+(100+Punkte+-+7705+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FBA55E8B+2015-11-17T14-35-52+(100+Punkte+-+7705+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FBA55E8B+2015-11-17T14-35-52+(100+Punkte+-+7705+Bytes)"";""Links"")"
FBA55E8B;2015-11-19T14-29-05 (97 Punkte - 7283 Bytes);1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FBA55E8B+2015-11-19T14-29-05+(97+Punkte+-+7283+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FBA55E8B+2015-11-19T14-29-05+(97+Punkte+-+7283+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FBA55E8B+2015-11-19T14-29-05+(97+Punkte+-+7283+Bytes)"";""Links"")"
FBA55E8B;2015-11-19T14-37-34 (97 Punkte - 7298 Bytes);1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FBA55E8B+2015-11-19T14-37-34+(97+Punkte+-+7298+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FBA55E8B+2015-11-19T14-37-34+(97+Punkte+-+7298+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FBA55E8B+2015-11-19T14-37-34+(97+Punkte+-+7298+Bytes)"";""Links"")"
FBA55E8B;2015-11-19T14-41-07 (100 Punkte - 7298 Bytes);1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FBA55E8B+2015-11-19T14-41-07+(100+Punkte+-+7298+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FBA55E8B+2015-11-19T14-41-07+(100+Punkte+-+7298+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FBA55E8B+2015-11-19T14-41-07+(100+Punkte+-+7298+Bytes)"";""Links"")"
FBA55E8B;2015-11-19T21-23-41 (100 Punkte - 8209 Bytes);1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FBA55E8B+2015-11-19T21-23-41+(100+Punkte+-+8209+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FBA55E8B+2015-11-19T21-23-41+(100+Punkte+-+8209+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FBA55E8B+2015-11-19T21-23-41+(100+Punkte+-+8209+Bytes)"";""Links"")"
FBA55E8B;2015-11-19T22-02-18 (100 Punkte - 7280 Bytes);1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FBA55E8B+2015-11-19T22-02-18+(100+Punkte+-+7280+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FBA55E8B+2015-11-19T22-02-18+(100+Punkte+-+7280+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FBA55E8B+2015-11-19T22-02-18+(100+Punkte+-+7280+Bytes)"";""Links"")"
FBA55E8B;2015-11-19T22-18-30 (100 Punkte - 7285 Bytes);1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FBA55E8B+2015-11-19T22-18-30+(100+Punkte+-+7285+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FBA55E8B+2015-11-19T22-18-30+(100+Punkte+-+7285+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FBA55E8B+2015-11-19T22-18-30+(100+Punkte+-+7285+Bytes)"";""Links"")"
FBCAAAC8;2015-11-16T13-18-00 (24 Punkte - 5748 Bytes);1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FBCAAAC8+2015-11-16T13-18-00+(24+Punkte+-+5748+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FBCAAAC8+2015-11-16T13-18-00+(24+Punkte+-+5748+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FBCAAAC8+2015-11-16T13-18-00+(24+Punkte+-+5748+Bytes)"";""Links"")"
FBCAAAC8;2015-11-16T15-19-02 (26 Punkte - 5895 Bytes);1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FBCAAAC8+2015-11-16T15-19-02+(26+Punkte+-+5895+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FBCAAAC8+2015-11-16T15-19-02+(26+Punkte+-+5895+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FBCAAAC8+2015-11-16T15-19-02+(26+Punkte+-+5895+Bytes)"";""Links"")"
FBCAAAC8;2015-11-16T15-38-39 (24 Punkte - 5915 Bytes);1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;"=HYPERLINK(""http://localhost:8080/?middleGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&middleSubmission=FBCAAAC8+2015-11-16T15-38-39+(24+Punkte+-+5915+Bytes)"";""Original"")";"=HYPERLINK(""http://localhost:8080/?rightGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&rightSubmission=FBCAAAC8+2015-11-16T15-38-39+(24+Punkte+-+5915+Bytes)"";""Rechts"")";"=HYPERLINK(""http://localhost:8080/?leftGroup=WS+2015-16/Miniprojekte/Miniprojekt+2&leftSubmission=FBCAAAC8+2015-11-16T15-38-39+(24+Punkte+-+5915+Bytes)"";""Links"")"
